predict,p0,p1
0,0.9631170034408569,0.036883022636175156
0,0.9634442925453186,0.03655572608113289
0,0.9635413289070129,0.03645865619182587
0,0.9660483598709106,0.03395163640379906
0,0.9663443565368652,0.03365566208958626
0,0.9600392580032349,0.039960768073797226
0,0.9630363583564758,0.03696366772055626
0,0.9641849994659424,0.03581499308347702
0,0.9662275314331055,0.03377247229218483
0,0.9626592397689819,0.037340760231018066
0,0.9578183889389038,0.0421815849840641
0,0.9499475359916687,0.050052449107170105
0,0.9582524299621582,0.0417475663125515
0,0.9647669196128845,0.03523305803537369
0,0.9652361869812012,0.03476378321647644
0,0.9650467038154602,0.03495330736041069
0,0.9643394947052002,0.0356605239212513
0,0.9641097784042358,0.035890206694602966
0,0.9654834866523743,0.03451653942465782
0,0.9612933397293091,0.03870666027069092
0,0.9660782217979431,0.03392176702618599
0,0.9677019119262695,0.03229809179902077
0,0.9513007402420044,0.048699233680963516
0,0.9672547578811646,0.03274523466825485
0,0.9585828185081482,0.0414172038435936
0,0.9340720772743225,0.06592793017625809
0,0.960999071598053,0.03900090605020523
0,0.9679029583930969,0.032097067683935165
0,0.9650743007659912,0.0349256694316864
0,0.9661291241645813,0.03387090191245079
0,0.9653792977333069,0.034620679914951324
0,0.9573464393615723,0.042653586715459824
0,0.9631859064102173,0.03681410849094391
0,0.9631368517875671,0.03686313331127167
0,0.9659151434898376,0.034084856510162354
0,0.9672744274139404,0.03272557631134987
0,0.9603301286697388,0.03966987505555153
0,0.9607714414596558,0.039228565990924835
0,0.9657115936279297,0.034288421273231506
0,0.9553200006484985,0.044679973274469376
0,0.9602484107017517,0.03975160792469978
0,0.9073677062988281,0.092632293701171875
0,0.9645351767539978,0.03546483442187309
0,0.9634472131729126,0.0365527868270874
0,0.952314019203186,0.04768599942326546
1,0.6413539052009583,0.35864609479904175
1,0.49324220418930054,0.5067577958106995
1,0.6224803328514099,0.3775196671485901
0,0.82916259765625,0.1708374321460724
0,0.9669166207313538,0.033083368092775345
0,0.9674686193466187,0.03253139555454254
0,0.9641034007072449,0.03589658439159393
0,0.9666327834129333,0.03336719423532486
0,0.9644736051559448,0.03552641347050667
0,0.9657896161079407,0.03421038016676903
0,0.965928316116333,0.0340716652572155
0,0.9662684798240662,0.03373151272535324
0,0.9660585522651672,0.03394142538309097
0,0.9659599661827087,0.03404003381729126
0,0.9663110375404358,0.033688984811306
0,0.9605939388275146,0.03940607234835625
0,0.9661917686462402,0.033808231353759766
0,0.9601737260818481,0.03982629254460335
0,0.9671899080276489,0.032810065895318985
0,0.9607437252998352,0.03925628587603569
0,0.9654232263565063,0.03457675501704216
0,0.9521083831787109,0.04789162427186966
0,0.9655202627182007,0.034479714930057526
0,0.9672330021858215,0.032766975462436676
0,0.9300515055656433,0.06994849443435669
0,0.9610534310340881,0.03894655033946037
0,0.9659755825996399,0.034024428576231
0,0.9640220403671265,0.035977985709905624
0,0.9672029614448547,0.03279704600572586
0,0.9529180526733398,0.04708193242549896
0,0.9670981168746948,0.03290187194943428
0,0.9551181197166443,0.044881872832775116
0,0.962498128414154,0.03750189021229744
0,0.9676084518432617,0.03239157050848007
0,0.9677096605300903,0.032290320843458176
0,0.9624934792518616,0.037506502121686935
0,0.9555591344833374,0.0444408655166626
0,0.9530088305473328,0.04699116572737694
0,0.9657660722732544,0.034233927726745605
0,0.9577162265777588,0.042283762246370316
0,0.962681770324707,0.03731819987297058
0,0.9632871150970459,0.0367128886282444
0,0.9643711447715759,0.035628851503133774
0,0.9650781154632568,0.034921906888484955
0,0.9648429751396179,0.03515699878334999
0,0.9582961201667786,0.04170387610793114
0,0.9659019708633423,0.03409801423549652
0,0.9574018120765686,0.042598165571689606
0,0.9611576199531555,0.038842398673295975
0,0.9668738842010498,0.033126089721918106
0,0.9257108569145203,0.07428912818431854
0,0.9305967092514038,0.06940332055091858
0,0.9440008401870728,0.05599917843937874
0,0.957334578037262,0.04266540706157684
0,0.9605615735054016,0.039438437670469284
0,0.9609247446060181,0.03907524049282074
0,0.9657793641090393,0.03422064334154129
0,0.9620703458786011,0.037929654121398926
0,0.9545933604240417,0.04540662840008736
0,0.9567443132400513,0.04325566068291664
0,0.9563449025154114,0.043655093759298325
0,0.9532731175422668,0.046726860105991364
0,0.9647793173789978,0.035220663994550705
0,0.9644877314567566,0.0355122908949852
0,0.9661628007888794,0.0338372141122818
0,0.9560718536376953,0.043928131461143494
0,0.9569095969200134,0.04309038445353508
0,0.9632962346076965,0.036703769117593765
0,0.9329054355621338,0.06709454208612442
0,0.9468991756439209,0.05310080572962761
0,0.9514762163162231,0.04852381348609924
0,0.9536766409873962,0.04632338136434555
0,0.9642601609230042,0.03573983535170555
0,0.9616518020629883,0.038348227739334106
0,0.9661361575126648,0.033863820135593414
0,0.9646366834640503,0.03536329045891762
0,0.9557903409004211,0.04420967027544975
0,0.9602511525154114,0.03974883258342743
0,0.9666464328765869,0.03335355594754219
0,0.9665548801422119,0.033445149660110474
0,0.9663333892822266,0.03366662934422493
0,0.9602441191673279,0.039755865931510925
0,0.9662144780158997,0.03378549590706825
0,0.9609136581420898,0.03908631578087807
0,0.952004611492157,0.04799538850784302
0,0.9588828086853027,0.041117217391729355
0,0.9630706310272217,0.03692939504981041
0,0.9218674898147583,0.07813248783349991
0,0.950893759727478,0.04910624772310257
0,0.9610527157783508,0.038947273045778275
0,0.965692937374115,0.034307047724723816
0,0.9577574729919434,0.04224250465631485
0,0.9588861465454102,0.04111384600400925
0,0.961561381816864,0.038438644260168076
0,0.9580331444740295,0.041966866701841354
0,0.9529018998146057,0.047098103910684586
0,0.9553319215774536,0.04466807097196579
0,0.9639294743537903,0.036070533096790314
0,0.9638570547103882,0.036142949014902115
0,0.9602218866348267,0.039778128266334534
0,0.9660637378692627,0.03393623232841492
0,0.9668790102005005,0.03312097489833832
0,0.9634310603141785,0.03656892105937004
0,0.9653583765029907,0.034641627222299576
0,0.9650694131851196,0.03493060916662216
0,0.9527468681335449,0.04725313559174538
0,0.9568507671356201,0.04314921051263809
0,0.9649304151535034,0.03506956622004509
0,0.9676098823547363,0.03239012882113457
1,0.7040947675704956,0.2959052622318268
0,0.967714250087738,0.03228576108813286
0,0.9647957682609558,0.03520425409078598
0,0.9605472087860107,0.03945279121398926
0,0.9645898342132568,0.03541015833616257
0,0.95768803358078,0.04231194406747818
0,0.8960492610931396,0.10395074635744095
0,0.897624671459198,0.102375328540802
0,0.9077933430671692,0.09220665693283081
0,0.9504902958869934,0.049509696662425995
0,0.9647404551506042,0.03525954484939575
0,0.9646903276443481,0.03530964255332947
1,0.6104503273963928,0.3895496726036072
1,0.5531344413757324,0.4468655288219452
0,0.9635745286941528,0.03642549365758896
0,0.9609938859939575,0.03900609537959099
0,0.9643393158912659,0.03566068038344383
0,0.96361541748046875,0.036384597420692444
0,0.967063307762146,0.032936666160821915
0,0.9639809727668762,0.03601901978254318
0,0.9618211984634399,0.03817882388830185
0,0.9656464457511902,0.03435356169939041
0,0.9543943405151367,0.04560563713312149
0,0.9656413197517395,0.03435865789651871
0,0.965626060962677,0.034373920410871506
0,0.9671698808670044,0.0328301265835762
0,0.9547672867774963,0.045232709497213364
0,0.9601296782493591,0.03987029939889908
0,0.9660240411758423,0.03397594764828682
0,0.9561728239059448,0.04382714629173279
0,0.9670041799545288,0.032995834946632385
0,0.9655725359916687,0.0344274565577507
0,0.9561353325843811,0.0438646525144577
0,0.9671452045440674,0.032854799181222916
0,0.967410683631897,0.032589301466941833
0,0.9667214155197144,0.03327856585383415
0,0.9641922116279602,0.03580779954791069
0,0.9675886034965515,0.0324113704264164
0,0.9680086374282837,0.031991343945264816
0,0.9396820068359375,0.06031801551580429
0,0.967025876045227,0.03297412395477295
0,0.9674286246299744,0.03257139399647713
0,0.964175820350647,0.035824209451675415
0,0.9642900228500366,0.03570994734764099
0,0.9622377157211304,0.03776231408119202
0,0.9634431600570679,0.036556851118803024
0,0.9625341892242432,0.03746582940220833
0,0.9636046886444092,0.03639530763030052
0,0.964478611946106,0.03552139550447464
0,0.961965799331665,0.03803421929478645
0,0.9313434958457947,0.06865652650594711
0,0.9600707292556763,0.03992929682135582
1,0.5853132009506226,0.41468679904937744
0,0.9644258618354797,0.035574160516262054
0,0.9570948481559753,0.04290517047047615
0,0.9602601528167725,0.03973982110619545
0,0.9607739448547363,0.03922607749700546
0,0.9637895226478577,0.03621048480272293
0,0.9604645371437073,0.03953547403216362
0,0.960174560546875,0.039825428277254105
0,0.9651397466659546,0.03486025705933571
0,0.9611537456512451,0.038846250623464584
0,0.9676395058631897,0.032360468059778214
0,0.9626131057739258,0.037386905401945114
0,0.9647967219352722,0.03520330414175987
0,0.9562830924987793,0.043716929852962494
0,0.960118293762207,0.03988168016076088
0,0.9297370910644531,0.07026293873786926
0,0.9630164504051208,0.03698356822133064
0,0.9642640948295593,0.03573590889573097
0,0.9671182036399841,0.03288181126117706
0,0.966090738773346,0.03390926867723465
0,0.7559447288513184,0.24405528604984283
1,0.5719935894012451,0.42800644040107727
1,0.6154294610023499,0.38457053899765015
1,0.6276071071624756,0.3723929226398468
0,0.9639778137207031,0.03602219745516777
0,0.9640020132064819,0.035998012870550156
0,0.9534699320793152,0.04653007537126541
0,0.9661669731140137,0.033833038061857224
0,0.9617024660110474,0.03829750791192055
0,0.9447801113128662,0.055219866335392
0,0.9172729849815369,0.08272700756788254
0,0.9155318737030029,0.08446815609931946
0,0.9598408341407776,0.04015917330980301
0,0.9552549123764038,0.04474508762359619
0,0.9666810631752014,0.033318959176540375
0,0.9569951295852661,0.04300487041473389
0,0.9160367250442505,0.08396326750516891
1,0.47326046228408813,0.5267395377159119
0,0.9648405313491821,0.035159483551979065
0,0.9634717702865601,0.03652821108698845
0,0.9659728407859802,0.03402714803814888
0,0.9363211393356323,0.063678838312625885
0,0.9634100198745728,0.03658995032310486
0,0.9596355557441711,0.04036444053053856
0,0.9623429179191589,0.03765708580613136
0,0.964655339717865,0.0353446863591671
0,0.9671956300735474,0.03280435875058174
0,0.9653506278991699,0.03464936837553978
0,0.9662159085273743,0.03378407284617424
0,0.9660656452178955,0.03393435850739479
1,0.5858215093612671,0.4141784608364105
0,0.9560754895210266,0.04392452910542488
0,0.9559430480003357,0.044056929647922516
0,0.9559877514839172,0.044012248516082764
0,0.9531294703483582,0.04687054455280304
0,0.9573211073875427,0.04267887771129608
0,0.9581961035728455,0.04180391505360603
0,0.9570095539093018,0.04299044981598854
0,0.9666101932525635,0.033389803022146225
0,0.9670398831367493,0.032960109412670135
0,0.9668846726417542,0.033115316182374954
0,0.9670222997665405,0.03297768905758858
0,0.9669332504272461,0.03306673467159271
0,0.9624183773994446,0.03758160024881363
0,0.9666106700897217,0.033389315009117126
0,0.9584453701972961,0.04155464470386505
0,0.9614294171333313,0.03857060521841049
0,0.9625586271286011,0.03744134306907654
0,0.9642792344093323,0.035720761865377426
0,0.9651363492012024,0.03486365079879761
0,0.9599774479866028,0.04002256691455841
0,0.9669634699821472,0.03303651139140129
0,0.9597811698913574,0.04021883383393288
0,0.9637205004692078,0.03627951070666313
0,0.9672086238861084,0.03279139846563339
0,0.9590961933135986,0.04090382903814316
0,0.9666794538497925,0.03332052379846573
0,0.9592066407203674,0.04079334810376167
0,0.9618855714797974,0.03811439871788025
0,0.9155804514884949,0.08441953361034393
0,0.963840901851654,0.036159075796604156
0,0.9655460715293884,0.03445393592119217
0,0.9653259515762329,0.034674059599637985
0,0.9659491181373596,0.034050893038511276
0,0.9631484746932983,0.03685152158141136
0,0.9659801721572876,0.034019820392131805
0,0.9664782881736755,0.03352171182632446
1,0.5435665249824524,0.4564334750175476
0,0.94866943359375,0.051330577582120895
0,0.9661865830421448,0.03381340205669403
0,0.9659497141838074,0.03405025973916054
0,0.9624732732772827,0.037526749074459076
0,0.9653934240341187,0.03460659459233284
0,0.9643649458885193,0.03563504293560982
0,0.9618116021156311,0.038188379257917404
0,0.9426372051239014,0.057362817227840424
0,0.943968653678894,0.056031376123428345
0,0.9601249098777771,0.0398750901222229
0,0.9489162564277649,0.051083728671073914
0,0.9518260359764099,0.048173967748880386
0,0.9514681696891785,0.048531848937273026
0,0.9630319476127625,0.03696803003549576
0,0.9664786458015442,0.0335213802754879
0,0.966562032699585,0.03343794494867325
0,0.9661542177200317,0.03384578227996826
0,0.961229145526886,0.038770876824855804
0,0.961719274520874,0.03828074410557747
0,0.9665750861167908,0.03342490270733833
0,0.9653719663619995,0.03462805971503258
0,0.9350441098213196,0.06495586782693863
0,0.9673583507537842,0.03264167159795761
0,0.9609166383743286,0.03908337652683258
0,0.958224892616272,0.04177509993314743
0,0.9640586972236633,0.035941313952207565
0,0.9643868207931519,0.03561318293213844
0,0.9641304612159729,0.03586952015757561
0,0.9597036242485046,0.040296394377946854
0,0.9592794179916382,0.04072056710720062
0,0.9628849029541016,0.03711511939764023
0,0.9569199085235596,0.04308011382818222
0,0.9661514759063721,0.033848509192466736
0,0.966326117515564,0.03367386758327484
0,0.9661977291107178,0.03380228206515312
0,0.9632745385169983,0.036725472658872604
0,0.9639512896537781,0.03604869171977043
0,0.9634544253349304,0.03654555231332779
0,0.9673237204551697,0.03267629072070122
0,0.9675527215003967,0.03244728595018387
0,0.9644352197647095,0.035564761608839035
0,0.9514970183372498,0.048502977937459946
0,0.9544153213500977,0.04558465629816055
0,0.9642311334609985,0.03576888516545296
0,0.9493865370750427,0.050613462924957275
0,0.9669360518455505,0.033063944429159164
0,0.9670480489730835,0.03295197710394859
0,0.9659997224807739,0.034000247716903687
0,0.9671772122383118,0.03282279893755913
0,0.9667302370071411,0.033269766718149185
0,0.9653187394142151,0.03468123450875282
0,0.9589178562164307,0.041082125157117844
0,0.9613606929779053,0.038639333099126816
0,0.9593068957328796,0.040693119168281555
0,0.9597557187080383,0.04024425894021988
0,0.9599635601043701,0.040036462247371674
0,0.9602047204971313,0.039795298129320145
0,0.9598365426063538,0.04016345366835594
0,0.9630266427993774,0.036973342299461365
0,0.9671680331230164,0.03283198922872543
0,0.9585174322128296,0.04148257523775101
0,0.9497144222259521,0.050285547971725464
0,0.9560298323631287,0.04397014528512955
0,0.9564530849456787,0.04354691505432129
0,0.9590679407119751,0.0409320630133152
0,0.9578702449798584,0.04212973639369011
0,0.9617456793785095,0.03825429454445839
0,0.9655945301055908,0.03440546244382858
0,0.9652352929115295,0.034764718264341354
0,0.9652793407440186,0.03472065553069115
0,0.966881275177002,0.03311873599886894
0,0.9668983221054077,0.03310168534517288
0,0.9667797684669495,0.03322020545601845
0,0.9667797684669495,0.03322020545601845
0,0.9669017791748047,0.033098213374614716
0,0.960961103439331,0.03903892636299133
0,0.965579628944397,0.034420356154441833
0,0.9578866958618164,0.0421132855117321
0,0.9582951068878174,0.04170491546392441
0,0.9585264921188354,0.04147350415587425
0,0.9665072560310364,0.03349272906780243
1,0.5963032245635986,0.40369677543640137
0,0.9672433733940125,0.03275663033127785
0,0.9672390818595886,0.03276091441512108
0,0.9671714901924133,0.032828520983457565
0,0.9418779015541077,0.058122117072343826
0,0.9077914953231812,0.09220849722623825
0,0.9627282023429871,0.03727182373404503
0,0.9667837619781494,0.0332162082195282
0,0.9645032286643982,0.035496752709150314
0,0.9634769558906555,0.03652305155992508
0,0.9637210965156555,0.03627891093492508
0,0.9465574026107788,0.05344260111451149
0,0.9567540287971497,0.04324594512581825
0,0.9659873247146606,0.03401269391179085
0,0.962448000907898,0.03755197301506996
0,0.961384654045105,0.03861536458134651
0,0.9615524411201477,0.03844757005572319
